 Koto Sur, Koto Gan, Meyera sob Beiman. Gach,Pata,Ful-meyeder ke Bissash Kora Vul. Ridoy, Mon, Pran-meyera Keno Ato soytan ?  |1429596244|49|0|1
 Tum Chand Nehi, Chand Ki Roshni Ho. Tum Ful Nehi, Har Ful Ki Khushbu Ho. Tum Tow Insan Nehi, Insan Ki Rup Mein Bandar Ho... |1429596244|49|0|1
 Tumar Osukh Hok.Tumar Ghore Mosha Asuk,Tumar Matha Kharap Hok,Tumar Sopne Vut Asuk,Sara Rat Shit Laguk-Ta Ami Chaina.Karon Tumi Amar Friend. |1429596244|49|0|1
 &gt;&lt;(((:&gt; &gt;&lt;(((:&gt; &gt;&lt;(((:&gt; &gt;&lt; (((:&gt;&gt;&lt;(((:&gt; &gt;&lt;(((:&gt; Ha kore ki dekco? Agulo &quot;Elish&quot; mach. 14 tarikha dam besi Hobe to tai age patalam. Mobile soho freeze e rekhe daw..!  |1429596244|49|0|1
 Akaki gobhir rate , tumar kotha bhebe , kicutei gum cokhe ase na, Asbe kibhabe ? karon goto kalkei tumi amar juta curi koreco..  |1429596244|49|0|1
 Ful sada,, chelera Gada..Ful Sundhor,, Chelera Bandor.. Ful Nil,, Chelera Nosto kore Meye der Dil.. Ful kalo,,Meyera onek Valo...  |1429596244|49|0|1
 2mi jodi ful hote, tahole ful danite rekhe ditam. 2mi jodi mobile hote tahole pokate rakhe ditam..2mi jodi shart hote tahole gae ditam. Kintu 2mi hole *Tishu paper* tai tomake bebohar kore chore fele dilam.  |1429596244|49|0|1
 Tumi jodi shart hote gaye rakhtam, Tumi jodi mobile hote hate rakhtam, Tumi jodi rumal hote kiss kortam, R tumi jodi manush hote Tahole jadughore Rekhe ditam . . . . . ..  |1429596247|49|0|1
 Vule jeona akashke, Vule jeona bataske, Vule jeona sokalke, Vule jeona bikalke, Vule jeona nijeke, R vule jeona toilet er dorja lagate.. |1429596247|49|0|1
 Tumi amar ochin pakhi tomar name tiya, sundore ekta banor pele tomay ditam biya, haste haste jabe tumi rumal nake diye, butum pecha asbe sute dekhte jhake jhake. . . . . Hah hah hah  |1429596247|49|0|1
 Tomai dibo valobasha sathe dibo ador, Ador peye hobe tumi biral theke bador. Shukno patar Mormor Sobde dupur jokhon ashbe, Anonde tokhon tumi lej uchiye nachbe..!  |1429596247|49|0|1
 /=/chelera hocce mobile er moto. R meyera hocce panir moto. Mobile panite purok othoba pani mobile a laguk. &quot;sorbonasta&quot; kintu mobile er e hoy/=  |1429596247|49|0|1
 Tuli 2hat, kori munajat, he rahim rahoman. Facebook er kichu chele ache khub e soytan. Tader mathay koro buddhi dan.Tara jeno kore meyeder somman.  |1429596247|49|0|1
 A doti cokhe shopno chilo mone chilo asa.Gorur ghore thakbe 2mi marbe Onek mosa. vabna chilo khabe 2mi Rasta ghate mar,keno 2mi chole gele goru niye amar !! |1429596247|49|0|1
  Chok malle dheki tomake,chok bujle pai aro kace,karon pablik tomake taka curir jonno je dolai dilo,ami ta vulte pari?  |1429596247|49|0|1
  Ami tomer jonno jibon diye debo,tomer jonno sob kicu korte parbo,karon tomer baba amar babar kajer lok cilo  |1429596248|49|0|1
 Tomar tana tana chok,tomer resmi kalo cul,tomer sundor mukh are misti mukher hasite cilo gondo,mone porle pet fule jay  |1429596248|49|0|1
 Hotath kore jhor aslo ami r amar class friend 1ta ghore dhuklam.prothothome dekhlam valolaglo.dhore tipedilam norom laglo. Aste aste chuslam moja laglo.ki vebechen? jhore pora gacher paka aam khailam ghore bose amra dujone  |1429596251|49|0|1
 Ai je ai sms porchen apnito ekta chor because apni amar kache onumoti nen ni tar karone ami apnake 1bar i love u bollam.hashar jonno 2bar i love u bollam.amake sobsomay monekorar jonno sara jibon bhalobaslam.ai sms meyeder jonno?  |1429596251|49|0|1
 Sedin bus e 2mar sathe dekha, 2mi amar pashe bosechile eka.2jone bolechilam bondutter kotha. Bus teke neme dekhi amar moneybeg-ta faka.  |1429596251|49|0|1
 Ghum rater jonno.pakhi akasher jonno.surjo alor jonno.valobasa premer jonno.ami tomar jonno.R tumi amar latthi khawar jonno  |1429596251|49|0|1
 Akash hole megh ditam.pahar hole jhorna ditam.pakhi hole gan sunatam.surjo hole alo ditam.R Tomar sami hole 2i fota lebur rosh ditam  |1429596251|49|0|1
 Koto din pakhir dak sunini boshonto nei bole.koto din bristi te vijini briste hoyni bole.koto din tomake dekhini dater poka singa tante asoni bole. . . . He He He  |1429596251|49|0|1
 2mi amr Alu,ami 2mr potol! Amader ai prem robe ogo otol!2mi amr rose,ami 2mr jack!Amake konodin dio na go Sak!!  |1429596251|49|0|1
 Ful Futeche Bone Bone...! Vabchi tomay- Mone Mone..! Bolchi tomar- Kane kane...! Prem kore cheka kheyecho- Eta ki tomar Ammu jane... ???  |1429596251|49|0|1
 SIR:Kipta kake bole? STU:Jara sms deyna. SIR:Murkho kake bole? STU:Jara sms pore ans deyna. SIR:Gadha ki kore? STU:Sms na pore delete kore.  |1429596251|49|0|1
 1ta sundor SMS dilam,abosore pore nio.Kicu rongin shopno dilam,moner mo2 shajiye nio. 1 balti kapor dilam,valo kore dhuye dio. kemon ?  |1429596251|49|0|1
 Aaj 1 ta voyonkor sopno dekhe gum venge gelo, dekhlam prithibir sob &quot;GADA&quot; mara gese, tarpor thekei 10 tion . Beche thakle miss call dio.  |1429596260|49|0|1
 1 din chade tomar sathe dekha hoy. Dujon dujoner dike obak noyone takiye chilam. Tume amar choke chok rekhe bolle 2ta taka den. &quot;Logence khamu&quot;  |1429596260|49|0|1
 Ai site er visitor ra 1&gt;oshobvo 2&gt;ovoddro 3&gt;kipta 4&gt;mittabadi 5&gt;Idiot 6&gt;fazil 7&gt;shoytan 8&gt;beadob 9&gt;karap kokono hotey parena &amp; ora amader bondhu.  |1429596260|49|0|1
 2mi Jodi Bolo Shaper Gorte Dite Pari Hat, Shundorbone Bager 7te Katate Pari Rat! Pari Khonkhone Shite Nodite Namte! S0rRy Parcina r Mittha Bolte.  |1429596260|49|0|1
 Yes !! Yes !! Yes !! Peyechi ! Off ! Peyechi ! ki Moza! Hurrah! Ki Anondo ! Peyechi. Eto din Por Paychi. Ei Sms Porar Jonno Ekta Gadha Peyechi |1429596260|49|0|1
 Soup ready? Yes sir. Rice ready? Yes sir. Chicken ready? Yes sir. Beef ready? No Sir. Why??? Because, the cow is busy reading this SMS!  |1429596260|49|0|1
 Jani sMs Ta Pora 2mi kos2 Pabe. Hoy2 keda o Pelba. Stok o korta Paro. 2buo Bolte Hocca 2mi kokkono &quot;MA&quot; Hota Parbe na! RX dara promanito.  |1429596260|49|0|1
 100%Question:Mone koro tomar duita chokh ache.duita kan ache.Akta nak ache.Akta mukh ache.Charta pa ache.&amp; Pisone Akta lej ache.Boloto Tomar name ki. . . . ?  |1429596260|49|0|1
 Ah! Oh! O Mago! Aste! ish ! R Parchina! PLS R Na! More Gelam R Koto? Dekhsona Lagseto! Tobuo Tipsokeno? Hat Shorao ami mobile bole ki amar lage na.  |1429596260|49|0|1
 Akta jiniser jonno onek opekha korlam,bahire takie roilam onekhon,tobuo aslona.tarpor jokhon ghole fire lighter dike takalam tokhon se aslo..ah!ki santi.haci aseche. |1429596260|49|0|1
 &quot;Messi 1 nbr footballar&quot;.&quot; Shakib-al-hasan 1 nbr cricketer&quot;.&quot; sharukh khan 1 nbr actores&quot;.&quot; are 2mi 1 nbr &quot;GADHA&quot;  |1429596270|49|0|1
 cayle 2mk biye krte prtm.jani ma-baba man2 na.2be asomvob cilona.but 2mk biye koreni e karone jokon suneci 2mi HARPIK diy dad bras koro. |1429596270|49|0|1
 Meyeder mon,jeno brikkho chara bon. Mayder hasi,jeno rosi chhara fasi.mayder kanna,jeno agun chhara ranna.mayder kotha,jeno pata chhara lota....  |1429596270|49|0|1
 2mke AguN Vabini JoLe jabe BoLe..2mke PaNi Vabini SuKiYe Jabe BoLe..2mke NoDi Vabini boye jabe boLe..Sudu BiRaL Vebeci EDuR Marbe boLe..!!  |1429596270|49|0|1
 Dog1:Kire Dos2 Ato Rege Koi Jas ? dog2: R bolis na 1 halay Amar gf k kiss Korche. tare dorum. dog1: Se Kothai ? dog2: Hala ekhon Sms Porteche.  |1429596270|49|0|1
 Vul Vangte Ful Lage, Bristy Hote Megh Lage.Sopno Dekhte Raat Lage,Valobaste Mon Lage.Mon Vangte Ovinoy Lage,R Ovinoy Ta Meyera Valo Pare. 100% True.  |1429596270|49|0|1
 January, february, march, April, may &quot;may&quot; may &quot;may&quot; may&quot; may&quot; may&quot;may Ok!Ok! R may may krte hobena!Ami bujte pereci j tumi 1ta sagol.  |1429596270|49|0|1
 Pukur er panite jevabe Mach vashe.uz kal Meyera chele dekhle se vabe hase.Meyera vabe chelera tader jonne pagol.Asole Meyera chele dekhle hoi Ram chagol.  |1429596270|49|0|1
 ekbar Hat Bariye Deko Ami tumar friend Hobo,ekbar kanna kire Dekho Ami tumar osru Muche Debo,1Bar prem kore Deko Ami 2mr Ma K Sob Bole Dibo!  |1429596270|49|0|1
 Tomar Jibone akdin amon meye Asbe Je tomake Khub Beshi Valobashbe, Kiss Korbe,tomake Joriye Dorbe &amp; Bolbe I love u AbBu!!!.... |1429596270|49|0|1
 Ki holo?Sms ta mone mone porco kno?2mi ki mofiz?2mr mukhe ki gondo? Gondo na thakle jorse bolo- amr allah nobizir nam.2ta taka diya jan?  |1429596300|49|0|1
 Ful hasle moumachi ashe,chad hasle rat ashe,pakhi hasle vor ashe,akash hasle bristi ashe,R tumi hasle!!!Wak thu.ki baje gondho.Taratari dat brash koro.  |1429596300|49|0|1
 Dorbes:HOK mawla, 2i ki chas, MAN: baba amr chagol 1ta hariye geche,2din dore kuje pacchina.Drbes: 2i chinta krisna tur chagol ekn SMS prche  |1429596300|49|0|1
 Tui Mosar mo2 vodro, kaker mo2 sundor, Edurer mo2 Udar R BANORER mo2 santo na hoye Soytaner mo2 Nitiban holi keno.  |1429596300|49|0|1
 Ore Mon Kotha Son,Jabi Cole Bandorbon,Banorer Moto Sobai Jhulbi Naki Bol? Ore Bachaw Amay,1ta Banor Amar Picu Niyece.Se Banorta Sms Porteche.  |1429596300|49|0|1
 Chaina Ami Taka Kori. Chai Na Bari Gari. Chai Na Ami Hera Manik. Chai Na Pori. Chai Sudu Tomar Moto Akta Fokir Nai Rajkumari.  |1429596300|49|0|1
 Ami Bolte Cheye-O Bolte Parinai,Ami Jante Cheye-O Jante Parinai.Ami Bujate Cheye-O Bujate Parinai.Aj Somoi Eseche Tai Bolci, 2mi Amar Basai Murgi Curi Korte Keno Giyecile?Ans Daw..!  |1429596300|49|0|1
 Tmi Sukh Tmi Duk. Tmi Hasi Tmi Kanna Tai Tomake Chara Base Na Amr Poranta. Tmi Je Amr Sei Menarel Waterta.  |1429596300|49|0|1
 ajkal meyera jamar sathe ornar kom use kre kono jano?tader buke ache onek valabasa,,,,,,orna rakhar jayga nai,tai tara orna use krena,,!kichu din por jama o use korbena! |1429596300|49|0|1
 Mon Dia Noy Pran Diya,Sukh Diye Noy Dukkho Dia,Hash Diye Noy Osru dia,Pa Diye Noy Hat Dia 2mak Thappor Mere Bolbo Ghum Theke Utt..  |1429596300|49|0|1
 Tumi amar jaan. Bangla Chobir Gaan.. Deshi murgir raan, hapani rugir taan . । Amar jomir dhan, bolda number 1.  |1429596305|49|0|1
 Tumi Paharer Jhorna Now To Boye Chola Nodi. Tumi Soto Fuler Majhe Akti Golap Now To Jhora Fuler Papri. Tumi Amr Barir Kajer Buya. Now To Sonnasi. HaHaHa  |1429596305|49|0|1
 Vison valobastam, Sob somoy cokhe cokhe rakhtam, Maje maje amar buker moddhe-o rakhtam, Tobu-o hariye gelo amar Sun- glassta, Ajo miss kori..!  |1429596305|49|0|1
 Besi Sundore Smart Meyera besi lekha pora korena.karon tara jane duniyar kono na kono prante.kono na kono gadha Engeniar Doctor hoye tar jonne boshe ache. |1429596305|49|0|1
 Sotti Tumi Onek Sundori, Tumar Hasi Tao Onek Sundor.. Tai Tomakei Amar Ghore Rakhte Chai Sara Jibon Vor.. Amar &quot;ChakRani' Kore. . .  |1429596305|49|0|1
 Vabchi 2mar Bari Jabo. 2mar Sathe Friendship Korbo. 2mar Hate Hat Rakhbo. Ador Kore 2ta Thappor Mere Bolbo, Sms Peye Reply Koro Na Keno???  |1429596305|49|0|1
 Jodi pore mone,Call dio amr phone.Dio na misdcall,Tahole bujhbo 2mi akta bakkol...  |1429596305|49|0|1
 Santo Nodir Moto Boye Cholacilam Ami. Tokhon Pelam Tomar Dekha Bujlam Buji Amr Jibon Aslo Alor Dekha. Bojhar Majhe Cilo Amr Vul. Asole Tumi Akta Gadha Ful. |1429596305|49|0|1
 Ami 2mar khub kacer manus kina janina,, 2me amar atoi kacer j 2me betha pele seta amar gaye lage.. Bissas na hole 2mar gale thappor mere dekho..!!  |1429596305|49|0|1
 Kicu meyera majhe majhe kore FUN,, Bole 2me amar JAN.. A sob meyera BEIMAN,, A der theke SABDHAN.. Mon vanga a der KAM,, R era janena valobasar DAM..!!  |1429596305|49|0|1
 Jodi Ghumiye Thako,Tahole Sopno Dekho.Jodi Mon Kharap Thake,Tahole Rifat.Rasel-Er sMs Poro.R Jodi Akdom Free Thako,Tahole 10Bar Kane Dhore Uth Bosh Koro..! |1429596309|49|0|1
 Aloki2 Ondhokar Rat,Thanday Pure Jachse Amar Hat.Gorome Kapci Ami,R Shite Gamcho 2mi,Ki Odvud Kobita-Likhchi Ami,R Gadhar Mo2 Porcho 2mi..!  |1429596309|49|0|1
 Sonlam Valentine Day 14 February Theke Poriborton Kore 31 June Ana Hobe... - - - Ei Boka June Mase Abar 31 Tarikh Ace Naki?. . .  |1429596309|49|0|1
 Meye:Hi chagol kemon acho? Chele:Hello Chagi valo achi. Meye:Tumi astha akta Bod. Chele:Ohh Tar Mane tumi Bodna. Meye:Yes !!! Chele:RFL R TFL Ki ak dam. Meye:Iss ammu ke bole dibo kin2.  |1429596309|49|0|1
 Dudh hoy sada Meyera hoy gadha.Ful hoy sundor Meyera hoy bandor.Ful hoyna kalo Meyera hoyna valo.Chele hole like koro Meyera kichu bolar thakle comment koro....  |1429596309|49|0|1
 Khov Sohoj Vabe Bolci- Ami Tomay Valobashi- Tumio Amay Valobasho.. Tahole Oviman Na Kore Ektu Hasho.. Ohh...hoo... Tomar Mukhe Gondho Keno..Ha..ha..  |1429596309|49|0|1
 Ami Jolbo Surjor Sikha Hoye Tomar Ghor Alokito Korte. Ami Pakhi Hobo Tomake Niye Nil Akashe Urte. Ami Prokkriti Hobo Tomar Mon Voriye Dite. Ami Nodi Hobo Sei Nodite Tomay Ami Kochuri Panar Sathe Vasabo. HA Ha Ha |1429596309|49|0|1
 Rate Jokhon Bisanay Soi, Tokhon Tomake Khov Miss Kori.. Vabi Tumi Thakle Hoyto Valo Hoto.. Karon Ageto Tumi Amar &quot;PA Tipe Dite.&quot;  |1429596309|49|0|1
