   Rater Adhare Prithibi Ke Kokhonoy Tumi 2uti Ronge Dekhte Parbe Na KaroN Rat Je Prithibi Ke Sudu Kalo Rongey Aboddho Kore Rakhe.. |1429596872|47|0|1
  Jonmo Suru Hoy Kanna Diye,Jibon Suru Hoy Aasa Diye,Prem Suru Hoy Bisshas Diye.R Sob Ses Hoy Moron Diye. |1429596872|47|0|1
  2mar dayrir prothom patay eke dilam alpona,, Amar chobi bolbe kotha jokhon ami thakbona..!! |1429596872|47|0|1
  Akta Mon Dujon Ke Deoya Jay Na, Valobasa Kokhono Vag Hoy Na, Ai Kotha Je Jane Se Tar Valobasar Manus Ke Kokhono Kosto Dey Na. |1429596875|47|0|1
  nirobota noy govirota ke biswas koro , chokh diye noy mon diye tomar priojon ke valobaso , asa diye noy valobasa ke valobasa diye joy koro. |1429596875|47|0|1
  manuser mon holo choto cheler moto je onek kichu bolte chay kintu prokas korte pare na, |1429596875|47|0|1
  Valobasa Emon Jar Jonno Kande A Mon, Valobasa Emon Jake Chara Bachte Chai Na AJibon, Valobasa Emon Jar Jonno Opekha Kora Jai Sarajibon, |1429596875|47|0|1
  2mr Choritro Ke Baganer Moto Toiri Koro Na-Jate Sobai Sa khane Hatte Pare,Borong,2mr Choritro Ke Akasher Moto Toiri Koro-Jate Sobai Sa Khane Jabar Shopno Dakhe. |1429596875|47|0|1
  Ami amar rokto k valobasi mon k noy,, Karon rokto sarakhon amar sorirei thake.. Kintu mon boro nisthur,, nijer hoyeo onner jonne kade..!! |1429596875|47|0|1
  Barle boyos sobai manus hoy ki? Sunle kotha manus chena jay ki?? perie onek poth nilam ei sopoth vaire...mnus chema daay!!! |1429596875|47|0|1
  Prithi Bite Chaoya Paoyar Hisab Korte Korte Jibon Chole Jai, Moron Chitar Ongko Ta Baki Theke Jai. |1429596875|47|0|1
  Prottek Manuser Kichu Na Kichu Dukkho Ache, KeW Kosto Lukay Chokher Jole, KeW Ba Lukay Hasir Aarale. |1429596875|47|0|1
  Moner Puja Koro Tumi Koro Na Toh Ruper Puja. Rup Dekhe Prem Korle Pabe Na Toh Sukher Dekha. Duti Moner Milone Jodi Hoy Valobasha Thahole Jibone Joto Aasuk Kosto Sei Kosto K Mone Hoy Tusso.  &lt;=ZZZ=&gt;  |1429596875|47|0|1
  Ai Prithibite Kichu Kichu Manush Ache,Jader Jonmo Ei Hoice Onno Ke Kadanor Jonno.Ar Kichu Kichu Manush Ache,Jader Jonmo Hoiche Sudhu Matro Nije Kade Onno Ke Sukhi Korar Jonne. |1429596878|47|0|1
  Prithibir Sobchaite Dami Torol Podartho Holo Manusher Chokher Jol..Karon Ar 1% Holo Pani Ar Baki 99% Holo Onuvuti. |1429596878|47|0|1
  Pahar Jotoi Boro Hok Akaser Niche. Mas Jotoi Joro Hok Panir Niche 2me Jotoi Boro Hao Na Kno 2mr Jannat 2mr Mayer Payer Niche. |1429596878|47|0|1
  Tomar Dea 1 Sagor Kosto Soibar Khomota Hoyto Sei Manus tir Ace.. But, Kosto Paowa Sei Manus tir 1bindu Ovisape 2make Sara Jibon Kadte Hobe Pare.. Tai Kaw ke Kokhono Kosto Dio Na.. |1429596878|47|0|1
  Mon Diye Valobasha Koro Abeg Diye Noy. Valobashar Manusher Sathe Oviman Koro Rag Kovu Noy. Nije  Tumi Kosto Thako Valobasha Manush K Noy. Dekbe Jibon Ta Onek Sundor Hobe. &lt;=ZZZ=&gt;  |1429596878|47|0|1
  Valobashe Jar Hat Ti Dhorte Parbe Na Miche Ovinoy Kore Tar Hat Ti Dhoro Na. Tumi Je Sopno Gulo Take Dekha Be Sei Sopno Gulo Ghire Se Onek Dur Jabe. Jokhon Se Jante Parbe Tomar Valobasha Cilo Ovinoy Sopno Gulo Cilo Mittha Tokho Tar Chokh Je Osrute Vije Jabe Sei Osru Gulo Odhishap Hoye Akdin Thik E  Tomake Kadabe. &lt;=ZZZ=&gt;  |1429596878|47|0|1
  Jokhon Tumi Karo Reall Prame Porbe Tokhon Tumi Konta Vhul R Konta Sotik Ta Bichar Koratai Vhule Jabe.Sob Vhul Gulokei Sotik Vebe Nibe. |1429596878|47|0|1
  Valobashar Manush Hariye Galeo Valobasha Kokhono Haray Na. Ar Valobashar Majher Somoy Tukute Je Sriti Rekhe Jay Sei Sriti Manush Ke Jhug Jhug Dhore Kaday. &lt;=ZZZ=&gt; |1429596878|47|0|1
  2me r koto tuku jano?? Sei somoy ta kototuku koster.. Jokhon cokher jol lukiye haste hoy..!! |1429596878|47|0|1
  Valobasar Manus ti Tomake Jotoi Kosto Dik Na Keno,, Take Eka Kore Kokhono Dure JeoNa.. Soto Koster Majheo Valobasar Manus er Hate HaT Rekhe  Pase Thakar Nam E Sotti Karer Valobasha. . .  |1429596878|47|0|1
  Manush Mansuh Ke Joto Boro Upokar Koruk Na Kan.Poroborti te Samano Khoti Korle Sei Upokarer Kotha Bindhu Matro Mone Thake Na. |1429596881|47|0|1
  Dhoro 2mi Prithibir Sob Payacho,Kintu Allahu Ke Paoni,Tar Mane 2mi Kichue Paoni.Prithibir Sob Kichu Pale Ki Hobe Bolo.Jodi Allahu Sathe Na Thake. |1429596881|47|0|1
  Jibone Amon Kicu Korona jar jonno Nijeke SobSomoy Oporadi Bole Mone hoy ,, R Jibon Theke Amn Kawk Hariye Felona Jar Jonno SaraJibon Kadte hoy. |1429596881|47|0|1
  Maa RidoyeR Maya BaBa PritibiR Chaya Vai ShopneR Asha Bon AdoreR Valobasha So kawke Apon Korte giye Family k PoR Kore Dio Na__!! |1429596881|47|0|1
  Ak mutho shopno anechi kuriye, Icche hole rekhe dio, Noyto dio uriye..!! |1429596881|47|0|1
  Prithibita Onek Sundhor kintu Prithibir Manush Gulo Amon Je Kaoke Besi Podhano Dile Sa Dure Chole Jay. |1429596881|47|0|1
  Maa tumi amr age jeona go more ami kemon kore debo mathi 2mr kobore 2mi amr age jeona go more...Maa ke Kew Kosto Dile Sei Kosto Maa Hoite Pare,Kintu Allah Tala Ta Hoite Parena..Tai Maa Ke Kew Kosto Diyo Na... |1429596881|47|0|1
  Prithibir Sobchaye Jotil Rong Ki Jano ? Meyeder Mon.  Tara Akta Mon Niye  Tate Hajaro Rong Diye Alpona Kore  Hajaro Chelar Jibone Ase Akjon K Sukhi Kore. Bakider Jibon Nosto Kore Dey.  &lt;=ZZZ=&gt; |1429596881|47|0|1
  Jar Mone Ace Voy, Sei Jibone Bertho Hoy.. Tai Mone Sahosh Rekhe, Jiboner Sob BaDha Upre Felte  Hoy. Taholei Jibon SarThok Hobe. . . |1429596881|47|0|1
  Jake Valobasho Take Kokhono Bujte Dio Na -Je Tumi Take Khov Valobasho.. Jodi Se Bujte Pare Tumi Take Onek Besi Valobasho- Tobe Se Tomake Kosto Dite Suru Korbe.. Karon Manus Kichu Pele Tar Morjada Dite Jane Na. . . |1429596881|47|0|1
  Somporker Surute Amra Valobasha Nia Khela Kori,, Kintu Jokhon Amra Serious Hoi- Tokhon Valobasha Amader Nie Khela Korte Suru Kore. . . |1429596885|47|0|1
  Kawke Jodi Sotti Sotti Valobaste Na Paro- Tobe Take I Love U Bolo Na.. Karon Eta Sudhu 3 Word Na- Jibone Pass Word. . . |1429596885|47|0|1
  Je 2my Bissash kore Mone  Prane- Kosto Dio Na Take Okarone..Nijer Icchai  Emon kaw ke Vule Jeona- Je 2mk&quot;Miss&quot; Kore all Time. . . |1429596885|47|0|1
  Emon 1Jon ke Bissash Kobe- Je Tomake Dukkho Die Nijeke Oporadhi Mone Korbe.. Emon 1Jon ke Valobasha- Jar Vetore Sara Khon Tomake Haranor Voy Thakbe. . . |1429596885|47|0|1
  Nijeke kokhono eka vebona. Karon prithibite tomar opekkhay ekhono kew poth cheye ache. Tumi jodi hat barao,hoyto se-o tomar hat dhorbe. . . |1429596885|47|0|1
  Manusher Sobchaye Boro Sotru K Jano ? Tar Sriti. Icche Korleo Se Tar Dukkher Sriti K Vulte Pare Na. Sey Sriti Gulo Take Proti Khone Proti Muhurte Mritur Jontrona Dey. Ar Sey Jontrona Kao K Dekhano Jay Na. Sudu Nirobe Soye Jate Hoy. &lt;=ZZZ=&gt;   |1429596885|47|0|1
  Kaw k valobashar jonno kono karon lage na.2mi keno valobasho?Jodi Bekkha korte paro,tahole ata valo laga.R jodi na paro Tahole,atai valobasha.. |1429596885|47|0|1
  Ai Trivuboner Manush Gulo Boroy Nistur Hoy. Por Thake Apon Hoye Abar Por Hoye Jay. Majkhane Je Sriti  Roy Sey Sriti Manush K Odhokare Thale Dey. Akdin Se Buk Vora Betha Niye Nirobe Sobar Ogochore Hariye Jay &lt;=ZZZ=&gt;  |1429596885|47|0|1
  Mon Diye Jodi Kao K Valobaste Na Paro Thahole Chirodin Eka Thako. Mittha Ovinoy Kore Karo Mon Vanggo Na. Mone Rekho Valobashar Odhikar Sobar Ase Kintu Nispap Mon Niye Khelar Odhikar Karo Ney. &lt;=ZZZ=&gt; |1429596885|47|0|1
  PrithibiTe Sundor Kichu Dekhte Chan ? Tahole 'MA' er Nispap Mukher Dike Takan.. Dekhben Prithibir Sob Theke Sundor Hasiti Apnar Mukhe Fute Utheche. . . |1429596885|47|0|1
  Sukher Asa Koro Na, Sukh to Pabei Na- Pabe Sudhu Dukkho Kosto LanchoNa.. Tar Cheye Dukkho Kosto Ke Apon Kore Nao- Dekhbe Sukh Tomar Kache Nijei Dhora Dibe. . . |1429596888|47|0|1
  Apni Jodi Sotti e Mon Theke Kichu Korte Chan- Tahole Obossoi Kuno Na Konu Rastar Sondhan Khuje Paben.. R Jodi Ta Na Chan- Tahole Paben Sudhu Ojuhat. . . |1429596888|47|0|1
  Jokhon valobasa tomra kasa ojana...Tokhon tomra bujba na suk ki? ? ? ? Jokhon tomra kaw k valobasba, , , tokhon bujba batha ki. . . R jokhon valobasa hariya felbe, , , Tokhon bujba jibon ta ki? ? ? ? ? ? ? |1429596888|47|0|1
  jodi kawke valobasho..mon pran diye valobasho ........obhinoykore noy....karon obhinoy shudu valobashake opoman kore na....nosto kore dey ekti shundor jibon. |1429596888|47|0|1
  Manush Bole Valobasha Koster Akta Ful. Ami Boli Kosto Noy Seto Manusher Akta Vhul. Valobasha Dite Pare Nutun Akta Jibon. Jodi Khuje Nite Paro Sundor Akta Mon.  |1429596888|47|0|1
  Pritibite Beche Thakte Hole- Proti Pode Pode Maya ke Tuccho Korte Hoy. . . |1429596888|47|0|1
  Amar Sobai Shuk Diye JibonMalatake Gatte Chai Keu Kosto DiyeChai Na Tobe Kosto Tai Je Shey MalarSuto Ta Amara Keu Bujhte Chai Na... |1429596888|47|0|1
  Mombati Dekhaso Ki ? Mombati Jemon Nije Jole Onner Ghor Alokito Kore. Thik Temon Kore Jara Real Valobashe Tara Nije Jole Pure Nisso Hoye Galeo Tar Priyo Manush Tir Jonno Alo Hoye Chirodin Jole.  &lt;=ZZZ=&gt; |1429596888|47|0|1
 Krisno churar lal rong. &quot;Gadha fuler holud boron.. &quot;Gondhorajer hajar dhoron.. Tomader ami korci shoron.. &quot;valo theko sarakhon.. Mone rakho amay a jibon.  |1429596888|47|0|1
 1 2 3 sms koro protidin.. &quot;4 5 6 ta sms 2bar noy.. &quot;7 8 9 inbox fake rakha thik noy.. &quot;10 11 12 kiptami chere sms koro.. &quot;13 14 15 sms ta nambare phon koro.  |1429596888|47|0|1
 Vule jeo na. Mone hole sms koro, dure theko na. Vul korle shudre dio, rag koro na. Miss korle jania dio chup theko na. [ valo lagle Like diye active thako all time].  |1429596891|47|0|1
 Beche thako tar jonno,je tumar jonno morte pare. ektu hasho tar jonno,je tumar jonno kadte pare. ektu valobaso take,j tumake valobase..  |1429596891|47|0|1
 1ti shuk manusk barbar hasate parena, kin2 1ti dukkho manusk sarajibon kadate Pare.. Nijer sukher jonno kawke dukher othoy sagore vasaio Na.  |1429596891|47|0|1
 jar kotha 2mar suker somoi mone pore,janbe 2mi tak valobasho R jr kota 2mar dukher somoi mone pore janbe se 2mak valobashe.  |1429596891|47|0|1
 Akash deke buja jay din kemon jabe,ful deke buja jay gondo kemon hobe,meg deke buja jay bristi kemon hobe,kin2 manus deke buja jayna mon kemon hobe? So mon dewar somoi carefull.  |1429596891|47|0|1
 Mon jare khuje,hridoy bole pabi tare.sopno bole dekbi tare,gum ele choker dare.rakis tare joton kore,kosto disna tar moner gore  |1429596891|47|0|1
 Valobasha jdI pete chaw, HrIdoy dIye kuje jaw. Takuk na se joto dure. 1dIn 2mI pabe tare. JokonI se asbe kache. nIo tare apon kore.  |1429596891|47|0|1
 &quot;ami prodip hoye jolbo.alokito korte Tomar vhubon.. &quot;ami bosonto hoye ashbo shajate Tomar jibon.. &quot;janona bondhu tomi. Tomi je amar Koto apon.  |1429596891|47|0|1
 &quot;Dukkho kome jay vag kore nile.. &quot;Oviman chole jay v:basha dile.. &quot;kosto bere jay vul bujhle.. &quot;hridoy vengge jay aghat dile..  |1429596891|47|0|1
 &quot;Ful futece Bone Bone. Vabchi tomai mone mone. Bolchi tomar kane kane.. Porce ki tomar. Amai mone?  |1429596891|47|0|1
 Doner sathe friend jibon harabar voi,meyer sathe friend hridoy haranor voi,aer amar sathe friend tomer g/f harabar voi.  |1429596894|47|0|1
 &quot;Bristi jore elo melo &gt;vijte amar lage valo.. &quot;jodi thako tomi pashe &gt;vijte raji eki sathe. &quot;Eso tobe vijbo 2jon &gt;pashe robo sara jibon.  |1429596894|47|0|1
 &quot;Adhar rate jonak jole &gt;Himel haway mon je dule... &quot;bondhu tomi asbe bole &gt;vromor nase fule fule Eso bondhu korbo boron thakho Pase sara jibon.  |1429596894|47|0|1
 &quot;Dekhte chao ami kemon bondhu? Tahole janala khule dao.. &quot;ami 2mai shitol kore debo.. &quot;akash pane ceye row. Ami bristi hoye nambo.  |1429596894|47|0|1
 &quot;Chad uthe abar dube jay.. Ful fute abar jore jay.. Manush jonmay abar more jay.. Kintu kichu moner manus ache jara Shara jibon apon roye jay..  |1429596894|47|0|1
 Surjer jol-mole alo deke vule jew na rate oi chad k... &quot;Bristi dekhe vule jew na sokaler shisir bindu k... &quot;R onek frineder valobasa peya vule jeo na amake  |1429596894|47|0|1
 Friendship koro prem koro na. Like koro love koro na. Miss koro kiss koro na. Premer fade pa deo na.  |1429596894|47|0|1
 Jokhon 2mi hasbe tokhon sobai hasbe kintu jkn tumi kadbe tkn shudhu tomakei kadte hobe.karon atai prithibir niyom... Be careful...  |1429596894|47|0|1
 Pakhi k noy tar sur k valobaso...ful k noy tar subash k valobaso.. Gan k noy tar khota k valobaso..manush k noy tar mon k valobaso..  |1429596894|47|0|1
 Mon din take je 2make valobase. Khoma koro take j 2make bujte parbe. Valobaso take j 2mar oshru muche debe.  |1429596894|47|0|1
 Akti hridoy toiri koro ja kokhono bhangbena..akti hasi toiri koro ja kokhono koster hobena..akti somprko toiri koro ja kokhono sesh hobena...  |1429596897|47|0|1
 Chena pothe hariyo na..ochena pothe dario na..premer pothe pa bario na.. Cholte giye thomke jeona..bondhu kore kauke vule jeona..  |1429596897|47|0|1
 Valobasho kintu, mon diyo na.Upokar koro kinto,niger khoti koro na. Upodesh dio kinto,adesh koro na. Dakat hou kinto, choor hoiyo na. Maramari koro kinto,kanna-kati koro na. Koshte thako kinto,amanush hoiyo na..  |1429596897|47|0|1
 Valobasho jare por korona tare... Valobeshecho jare apon kore rekho tare.. Vul kore kokhono vule jeona tare.. Moner vitor rekho tare joton kore..  |1429596897|47|0|1
 Aghune hat dio na, hat pure jabe. bristita jeo na, vije jabe. gache utho na, pore jabe. sms delete koro na, vule jabe.  |1429596897|47|0|1
 Nil akash joto dure hok kokhonu drishtir aral hoyna.Ridoy joto kachei hok take chua jaina.valobashar manush joto kharap hok na keno kosto dibenna.  |1429596897|47|0|1
 Karo bissas nosto koro na,hayto tumi jitbe.But chirodiner jonno amon ak jon ka harabe,j nijar theke o tumaka onek beshi bissas korto.....@  |1429596897|47|0|1
 Kew jodi tomar upor rag kore ,mone korba se tomake onek vlobase b8 tar rag vangea proman korte hobe j,tomi take tomer ceo onek valobasho.  |1429596897|47|0|1
 Amon kauke por koro na j tumar kotha vabe,tomake valobase,tomar jonno kade.R jodi por koro ak din bujhbe tome tara gunte giye chad k hariecho.  |1429596897|47|0|1
 Jibone choker jol muchar jonno onek k pabe..kinto naker jol muchar jonno kao k pabe na..So becareful from cold  |1429596897|47|0|1
 Kawk Jodi Valobaso, Valobaso Cirodin. R Jodi Na Basho, Beshona Kono Din. Mon Niya Khela Khelona, Nispap Hridoye Betha Diona.  |1429596902|47|0|1
 Manus k kos2 diye, Nos2 korona tar jibon. Hariye gele pabena kuje tar mo2 mon. Hoy2 se kharap, 2mi hoito valo. 2mi ki parona dite tar jibone firiye dite alo.  |1429596902|47|0|1
 Amon akjoner hath dhoro, je hajar koster majheo 2mar hath charbena. Amon kawke valobasho, je 2may chara r kawke valobashena.  |1429596902|47|0|1
 Kew jodi 2amk valo na vase 2be kosto peona, mone rekho 2mi emon 1jon k harale j 2make kokhono valobaseni. R se emon 1jon k haralo j take real love korto..  |1429596902|47|0|1
 Kolpona korona kosto pabe ! sopno dekona duklho pabe.hesona kadte hobe.valobesona grina pabe.ekla teko suhk pabe.  |1429596902|47|0|1
 Kawke Jodi Valobaso Take Age Bujo.Tar Majhe Ki Ache Valo Kore Khujo. Na Khuje Jodi Take Dia Daw Mon. Ai 1ta Vuler Jonno Kadbe Ajibon.  |1429596902|47|0|1
 Je manusti 2mak sotti valobase take konodin dure thele dio na. mone rakbe pritibite etho manuSh takte se sudu tomake valobase...  |1429596902|47|0|1
 J 2my bisas kore mon prne,kosto diona toke okrone.Nijr iccai jodi kosto daw tar mone,jene reko sei kosto asbe 2mr Jbone.  |1429596902|47|0|1
 Hoito 2mr pritebite manus onekjon.But karo prithebite 2mi 1jon.Hoi2 2mr mone onek spono.But karo mone sudu 2mi tar Sopno  |1429596902|47|0|1
 Abeger Pothe Na Chole Bibeker Pothe Cholo. Dekhbe 2mi 2mr Jibonta Sundor Kore Gorte Parbe.Karon Prithibir Sresto Adalot Holo Manuser Bibek.  |1429596902|47|0|1
 Prithebita kew 2mar kanna dekhar joggo noy.Ak matro sei joggo je 2mke kadte chai na! Am I ri8? (Fbook.com/ruponaftab.rupo  |1429596906|47|0|1
 Mone rakhbe kono manush kohhono tar apon joner sathe rag korena. Rag dekhai thik. 2be dekhano rager pichone lukiye thake tar ofuronto valobsaha.  |1429596906|47|0|1
 Jar mukher hasi tomake hasate pare, se kinto tmake ojhore kadateo pare. jar esharay tomar jibon gorte pare, tar samanno nirobota tomar jibon vangteo pare.  |1429596906|47|0|1
 valobaso take j chay tomake. . Bondhu koro take j boje tomake.mone rekho takei j kokhonoi vulbe na tomake. . . . . ,  |1429596906|47|0|1
 J tomake valobase se always tomar dosh khuje berabe tomake prefect rakhar jonne.r j tomake valobase na sa always tmk mittha gun korbe tomake vuliya rakhar jonne. . . . . .  |1429596906|47|0|1
 Valobashar manuske jodi na paw, tahole tomi attohotta korona. Karon se arekta lover papbe, kin2 tomar ma baba tomar moto arekti sontan khuje pabe na.  |1429596906|47|0|1
 3tia somporko 3 abostay china jay:[1]Briddho abostay sontan.[2]Bi..er somoy bondhu.[3]Doridrotar somoy istri.&quot;Robi circel amdud.  |1429596906|47|0|1
 Janlar dike takiye dekho,chad k kub nisso mone hobe.But jdin 2mi 2mr priyojonk harabe,sedin 2mi cader ceo nisso hoy jabe  |1429596906|47|0|1
 Kawke jodi valo lage, r tumi jodi valobase felo thake. Tobe deri na kore thake bole dao &quot; I love U. &quot;  |1429596906|47|0|1
 Tumi nije jeta korte paro na, seta korar jonno onno kawke u..esh dio na.  |1429596906|47|0|1
 Kawk Jodi Valobasho , Valobaso Chirodin. R jodi Na basho, Beshona Kono Din. Mon niye Khela Khelona, Nispap Hridoye Betha Diona.  |1429596909|47|0|1
 Jake 2mi kos2 diecho kokono ki tar khoj niye dakhecho ? se kemon aceh ? Hoy2 dekhbe, se 2my valobese 2mar kos2k sukh mone kore ekono 2mar opekkai ache.  |1429596909|47|0|1
 2mi korona vul, Kauke diyona ful, ful holo premer mul, prem holo jiboner great vul, prem korle jibone hobena successful. so be carefull.  |1429596909|47|0|1
 J tomake bujte chaina, tar kache barbar nijeke prokash korte jeona. karon se tomake kokono bujbena, Binimoye tumi onek kosto pabe.  |1429596909|47|0|1
 1din 2 chole jabo dukhho koro na. Hashi mukhe theko jeno kede felona. Sriti gulo khuje nite vule jeona. On2re gethe rekho chire felona..  |1429596909|47|0|1
 kew jodi tmar jibon theke sore jete chay take jete daw, kokhono badha dibena. mone rekho nodir sroth bristi hoye fire ase.  |1429596909|47|0|1
 Besi Valobasho Take, Jar Jonno Prithivi Dekheco. Valobasho Take, J tomay 10 mas 10 din Gorbe Rekeche. Valobaso Take, Jar Payer Niche tomar Behest ache.  |1429596909|47|0|1
 Baba Prithibir Chaya. Maa hridoy er Maya. Vai Shopner Asah. Bon Adorer Valobasha. Otoyeb Jibone Jai Hok Naa keno Tumar Poribar k vulo naa.  |1429596909|47|0|1
 mon jodi chai ami ok chara kichu vhabte parbona, parchina! o chara amar a jibane kalpana karte boro kasto hai,tahale chepe na rekhe janiye dao, ate jeman maner attar shanti ashe, temn dujan dujaner prati Neotoner gati sutra kaje lage.  |1429596909|47|0|1
 Valobaste manuser rup kujona, sundur 1ta mon kujo.Karon,deher valobasa 1din furiye jay,kintu moner valobasa kokhono furyna...  |1429596909|47|0|1
 2mar hate hat rekeci Valobasar asy,hridoye 2mr nam lekeci,kobitar vasai.Apon vebe hat bario dure jeo na,hotat 1din harie amy kos2 di0 na.  |1429596912|47|0|1
 Jake apon korte parbena,take kokhono mittha asha diona.karon 2mi hoy2 tar shathe ovi9 korcho.R se hoy2 2make niye prithibi sajiyecha..  |1429596912|47|0|1
 jokhon valobasha tomar kace ojana tokhon dakhbe sukh ke! Jokhon kauke valobasbe tokhon bujbe kosto ke ! R jokhon valobasha hariya jabe tokhon bujbe jibon ke !  |1429596912|47|0|1
 Full Fute bagane,,,Prem hoy gopone,,,Prothom prem hariye gele,,, Shuk ashe na jibone.SO tomi jake Valobasho sokto kore dhore rekho.....  |1429596912|47|0|1
 ¤FuL Futle voMor aSBye..Bosonto Aslye prokiti Onno Rokom saje Sajbye.,,SHIT asLye prokiti rukhota hobye..Valobasa korle sHeka khabye.So LoVe hote sHabdan¤  |1429596912|47|0|1
 Priyo manusti k deyar jonno sob cheye valo upohar ke jano? Seta holo SHOMOY. Er chaite valo upohar kichu hote pare na... So, Every friend, priyo manus t k Shomoy daw...  |1429596912|47|0|1
 Jodi 2mi kaoke paoyar jonno sristikortar kace doya kore na pao.tobe mone korbe onno keo 2make paoyar jnno doya korce jar doya 2mr ceye sotti..  |1429596912|47|0|1
 Manus tar vul gulo tkhni bujhte pare, jokhon tar 1ta vuler karone jiboner onek kisu hariye fele. So, kono jaj korar agge 1bar vebe dekhbe...  |1429596912|47|0|1
 Bissash.! Promise.! Vorosa.! Somporko.! Mon.! Bondhutto.! Egulo.! Kokhono vangona. Kron egulo vangle sobdo hoyna bt kos2 hoy besi...  |1429596912|47|0|1
 Prithibir sob cheye dami Liguid holo Osru , jar 1% pani r 99% onuvuti.. So, hridoyhin amon karo jonno osru bisorjon dio na j osrur mullo bujhena..  |1429596912|47|0|1
 Jodi,Tumi Lukiye 2mar priojon k chara, anno karo sathe same kaj koro, tobe oi Allah dekhbe 2mar priyojon keo oi kaje lipto korbe, So Sabdhan.  |1429596915|47|0|1
 Kawke Valobasar odikar 2mr ace, but tar jibon niye khela korar odikar 2mr nei, mone rekho 2mr mitta valobasa 1ta jibonke ses kore dite pare!  |1429596915|47|0|1
 Kono Rajar Singhason Theke Noy, Noy Himaloyer Padodesh Theke, 7 Somudro 13 Nodir Opar Theke Noy, Amar Ridoyer Chotto Kutir Theke Janai... *HAPPY BIRTHDAY TO U *  |1429596915|47|0|1
 Kaw-k mittha bole khushi korar cheye shotto bole kadano onek valo.R tate kora tumar upor rag korleo kokhono tumar theke bissash harabe na!  |1429596915|47|0|1
 Kichu kichu kotha thake ja mukhe bola jaina!!ta choker vasa diae buje nite hoy.R Ta jodi hoy first prem or frist dekha.so chokkher vasa bujte hobe!!!  |1429596915|47|0|1
 ♣Tumi jake valobasho, se tomake base to? Tumi jake apon vabo, se tomake apon vabe to? Tumi jake nie sopno sajao, se tomake nie sopno sajay to? Ans: Jodi Na hoy ! Tahole tomake je valobashe takei 2mi apon kore nao.♣  |1429596915|47|0|1
 Jibon holo 1ta guri,jodi gurir suto kete deawa hoy tahole guri kono thikanai thakbena.tai somoy thakte nijer thikanai nijei jao.  |1429596915|47|0|1
 kichu kolpona rekho Opurnoter ashai...kichu kolpona eko nijer vashai.kichu bondhu rekho somoyer karone.kichu bondhu rekho jibone morone.  |1429596915|47|0|1
 Dukher din dukkho pele dukkho debe hana.apon gore sukh khoja vai neito kono mana.dukkho 2my sukh debena.kanna debena hasi.cholo sobai eksathe mora Manuske valobasi.  |1429596915|47|0|1
 Prio amr namaj poro,namaj sesh a guran telewat koro.prio amr govir rate tahajjod seshe koro munajad.prio amr sotto bolo,sotto jibon goro.prio amr kroder somoy nijeke domon koro.  |1429596915|47|0|1
 Mobile kinben Nokia, prem korben dekiya. Sim kinben grameen, Kota bolben saradin. Tv kinben nippon, chobi dekben sarakkon. Cul katben terenam, lagbe tumay handsome. Jama porben taitfit, Lagbe tumay super hit. Free diben sms, Call paben besh besh. Sunle amar upodesh, Cinbe tumay Bangladesh.  |1429596918|47|0|1
 &gt;&gt;:Digital cheleder slogan:&lt;&lt; &gt;Thakbo nako shart pore..., &gt;Dekhabo ebar deho tare... &gt;Thakbo ami pent pore..., &gt;Meyera jeno chokh mare...  |1429596918|47|0|1
 medha bare:pach wakto namz porle,tahajjiter namaz porle,beshi beshi durud shorif path korle,ghono ghono shash grohon korle (sughondo jukto stane</em>,khaddo khub chibiye khele,modhu pan korle,potheho dupure khawar por kichukkhon bisram nile ,mathar chul mundale(cheleder khetre</em>,ruza rakhle,halal khabar khele,kuran shorif path korle,BESHI BESHI ISTIFAG korle so plz all take this rule u can success,,,,,  |1429596918|47|0|1
 Hajaro moner bisshas orjhoner cheye,1ta moner bisshas orjon koro.Dekhbe shotti 2mi 2mar moner moto manush pabe,Je 2mak khub valobashbe....  |1429596918|47|0|1
 jodi tumi kawke valobaso, tobe take mukti daw. jodi se fire tobe se tomar. R jodi na ase, tobe se konodin tomar silo na. |1429596918|47|0|1
 Jara valobasa-ke shomman kore,tara shotti karer valobasha payna.R jara shotti karer valobasha pay,tara mone kore valobasha just time pass..  |1429596918|47|0|1
 Sottikarer Valobasa jibone 1bare hoy. kon somoy,kon jaigay, kar sathe kivabe hoy Ta keo bolte prena.So mon diye valobaso.But O V I N O Y korona&quot;  |1429596918|47|0|1
 Kawke vhul bojar age deko vhulta kar chilo.karo Mon vhangar age deko,2mr Mon vangle kmon lagbe?Age nijer kos2 bujo tarpor kawke kos2 dio..  |1429596918|47|0|1
 mone jodi betha paw akto khani hese naw otit jodi mone pore sobar maje mishe jaw ,apon jon jodi aghat kore take ro apon kore naw!!  |1429596918|47|0|1
 ==&gt;&gt;1,2,3-arjantina pare dim;4,5,6-kaka hocce golden boy; 7,8,9-brazilar hobe joy. 10,11,12-Jara brazil k Like koro tara s8 koro.WASIEM  |1429596918|47|0|1
 Prithibite Kew Karo Noy,Jibon Namer Kothin Pothe Nijekei Aka Cholte Hoy.Poth Dekhe Pawna Voy,Cholte Thako Dekbe Akdin 2mar Hobe Joy.  |1429596921|47|0|1
 Jibon mane games. Kew jite, kew hare. Kew hase kew kade. Kew dukhi kew sukhi. 2bu o jiboner poth cholte hoy ekaki. It is life,...!!  |1429596921|47|0|1
